2.7024e-06,0.000192514,0.0003266885,6.732e-07,9.7079e-06,2.508e-07,2.8848e-06,2.1306e-06
2.747e-06,7.44693e-05,1.91768e-05,3.37272e-05,3.37265e-05,1.47259e-05,9.736e-06,3.47e-08
0.0024895694,0.0006799601,0.0105480902,0.0002605359,0.0002605994,0.0002430261,2.60477e-05,0.0002605204
0.0073998212,0.0329223418,0.8104125835,0.0002193547,0.0002189624,0.0001793347,0.0005367373,0.0008504494
0.001263902,0.0012390575,0.1015068115,0.00085374,0.0033807633,0.0002536033,7.2641e-06,0.00025956
0.0019478433,0.00170859,0.0013794407,0.0005147217,2.60804e-05,0.0002593982,2.59412e-05,0.0002595713
2.95737e-05,0.000587987,0.0004024107,3.3036e-05,0.0002511432,0.0002593479,0.0024895375,2.4783e-05
0.0002648172,0.0025782316,0.0002682372,5.67017e-05,0.0002593452,0.0004160083,0.0002593586,2.24903e-05
7.2764e-06,0.0002985283,0.0003258522,0.0002520823,7.329e-06,0.0024899993,0.0002599113,2.6099e-05
2.46882e-05,0.0026350955,5.5827e-06,0.0002661922,2.61936e-05,0.0002623227,2.60383e-05,0.0024895768
0.0003080135,0.0009505918,0.0061439465,0.09009168,0.000367865,3.05285e-05,3.03217e-05,8.29681e-05
0.0038247193,0.0571197722,0.0187267874,0.7207680808,0.0002461526,0.0002292143,1.87833e-05,0.0005574872
0.001762014,0.0017274911,0.0007054969,0.0901112877,0.0004180906,3.1835e-05,3.32912e-05,8.4788e-06
0.0002411015,0.0008067998,0.0001708944,0.0001079539,4.19868e-05,3.48622e-05,4.17934e-05,3.50444e-05
3.00724e-05,5.41396e-05,0.0005649203,5.1652e-05,5.6038e-06,3.66127e-05,0.0003080096,4.0184e-05
6.015e-06,0.0003189648,0.0003784782,8.45369e-05,4.58357e-05,0.0002075786,0.0003661408,3.69981e-05
0.0002793195,2.55244e-05,0.0004585377,3.16471e-05,3.21205e-05,4.8467e-06,0.0003669088,4.20126e-05
4.00523e-05,1.43974e-05,1.3504e-05,5.7141e-06,4.21441e-05,0.0002830236,4.19283e-05,7.2424e-06
1.00131e-05,0.0014305744,0.009246211,0.0074588797,0.0434952527,4.0838e-06,4.5632e-05,1.11157e-05
0.0069634201,0.0035727996,0.0077892444,0.1795048437,0.0054566812,9.2878e-06,4.458e-07,0.0003525137
0.0001087082,0.0025997536,9.43754e-05,0.7104952791,0.0077143298,4.2586e-06,5.01009e-05,0.0002991854
1.93766e-05,0.0012141774,0.0077205368,0.0001624631,5.15591e-05,5.24652e-05,3.42552e-05,5.27394e-05
4.52569e-05,3.26495e-05,0.0002673045,7.77327e-05,7.496e-07,7.4434e-06,8.5646e-06,6.04741e-05
9.0522e-06,4.86847e-05,0.0005695833,0.0001272221,6.89795e-05,0.000106089,0.0005510164,5.56796e-05
0.0004203564,1.80086e-05,4.88543e-05,4.2335e-06,4.83391e-05,9.777e-07,3.35894e-05,6.3226e-05
5.03586e-05,1.926e-06,0.0007334187,8.5993e-06,3.44235e-05,0.0004259308,4.57446e-05,9.688e-07
5.17424e-05,0.0002695705,0.0011484628,0.0014055149,0.0028289743,7.3875e-06,4.296e-06,2.0946e-06
0.0013121529,0.0006732409,0.8249325419,0.0112589365,0.0010282304,1.7501e-06,8.8454e-06,1.2084e-06
3.97799e-05,8.8734e-06,0.1028476536,0.0205625347,0.0066362906,7.71413e-05,4.6558e-06,6.47e-06
3.50518e-05,0.0002287937,0.0066745266,0.0053590546,9.7155e-06,9.8863e-06,2.386e-07,6.6859e-06
2.5126e-06,6.1523e-06,8.7636e-06,1.46476e-05,9.17792e-05,1.4026e-06,1.58953e-05,1.13954e-05
1.0936e-06,6.345e-06,0.0001073295,2.39731e-05,1.9633e-06,5.163e-07,0.0001038308,1.0492e-05
7.92099e-05,4.032e-07,9.2059e-06,7.6583e-06,9.1088e-06,0.0004988269,6.3294e-06,1.1914e-05
3.103e-07,0.0107055047,0.0001382018,1.6204e-06,0.0006557809,1.51592e-05,8.6199e-06,1.7525e-06
8.9806e-06,0.0004155499,0.0575549753,0.0059887944,0.0041110319,3.2878e-06,3.48594e-05,2.7634e-06
3.6051e-05,0.0061243152,0.0160823998,0.0955424501,0.0013254423,0.0001215056,2.0044e-06,1.31531e-05
8.3759e-05,3.91336e-05,0.0086684739,0.7662017274,0.000854076,1.22404e-05,9.414e-07,7.356e-06
6.8384e-06,0.0118876376,0.0008589834,0.0199564445,4.03495e-05,3.3941e-06,2.66659e-05,2.83395e-05
2.67755e-05,2.92014e-05,3.8975e-05,4.74709e-05,0.0004433998,3.8186e-06,4.3798e-06,4.27751e-05
2.07163e-05,3.154e-06,0.0001812928,6.09358e-05,0.0001318686,9.6238e-06,0.000176241,4.14707e-05
4.4867e-06,0.0006251021,3.96137e-05,3.3226e-06,3.068e-06,8.2999e-06,3.54603e-05,4.35239e-05
2.67695e-05,0.0001666913,0.0002258688,1.38663e-05,0.0009731929,0.0004848906,3.87676e-05,1.052e-06
3.12443e-05,7.21837e-05,0.0001662497,0.0010402929,0.0008577396,5.4827e-06,6.8309e-06,4.8e-07
6.2623e-06,0.0010638338,0.0144690223,0.0077723655,0.000230238,2.11063e-05,4.762e-06,1.3192e-06
7.624e-07,0.0001206364,0.1024335581,0.0308519937,0.0064115216,7.553e-06,1.88e-08,1.7874e-06
1.14036e-05,0.0020649607,0.817905697,0.0106999253,7.009e-06,5.896e-07,1.3324e-06,1.993e-07
4.816e-07,5.0725e-06,9.63294e-05,8.246e-06,0.0026745129,6.633e-07,2.99776e-05,7.4303e-06
9.69e-07,4.3019e-05,3.14917e-05,1.05849e-05,6.5125e-06,1.2457e-06,3.06142e-05,7.2037e-06
7.794e-07,7.84e-07,6.8812e-06,5.5407e-06,5.329e-07,7.78074e-05,6.1597e-06,7.5604e-06
1.9397e-06,0.0005674508,3.92349e-05,2.4087e-06,5.03067e-05,1.409e-06,6.7342e-06,1.7543e-06
5.039e-07,9.085e-06,0.0002303427,0.0014413495,0.0005740929,5.188e-07,9.4644e-06,6.651e-07
8.6766e-06,0.0007397306,0.0017819697,0.0037626877,0.000319,1.0465e-06,5.865e-07,2.80239e-05
1.0563e-06,0.0001671445,0.00070337,0.0573506394,0.0007896275,9.302e-07,2.349e-06,1.4681e-06
2.03664e-05,0.0907011502,0.0186578838,0.0058892865,7.43359e-05,6.73e-08,3.2496e-06,1.2686e-06
6.673e-07,7.0281e-06,0.7252836435,0.0906584002,0.0003293865,9.19e-07,4.507e-07,3.521e-07
1.3426e-06,8.2324e-06,4.36325e-05,1.1377e-06,9.0232e-06,1.10583e-05,4.24167e-05,9.787e-07
8.281e-07,3.83018e-05,9.5341e-06,6.824e-07,1.5328e-06,1.2522e-06,8.5344e-06,1.04751e-05
2.502e-06,6.98859e-05,5.43608e-05,3.3373e-06,0.0001166684,1.9522e-06,9.3304e-06,2.161e-07
1.18e-08,1.27213e-05,0.0003225378,0.0020182523,9.1228e-06,6.46e-08,1.32525e-05,9.313e-07
1.6058e-06,0.0010358092,0.0002217961,0.0065074772,4.14564e-05,1.4654e-06,7.3e-08,7.566e-07
1.4791e-06,0.0006395048,8.75462e-05,0.0033209825,9.82824e-05,3.1782e-06,3.2892e-06,5.91e-07
2.5349e-06,0.0070016892,0.0072924262,0.0082464845,0.000104089,1.12e-07,1.29e-07,1.7764e-06
8.212e-07,0.0406249702,0.167713262,0.6652228598,0.0072266612,0.0002953508,7.84e-08,3.036e-07
1.88e-06,0.0004517655,0.0812473037,1.5931e-06,1.26348e-05,1.336e-07,1.0659e-06,1.3704e-06
1.1595e-06,1.1423e-06,1.33501e-05,4.378e-07,2.1463e-06,1.1709e-06,1.19503e-05,4.973e-06
3.772e-07,8.6985e-06,7.61188e-05,2.3184e-06,6.67692e-05,2.7336e-06,1.30649e-05,1.061e-07
2.53e-08,0.0001481785,7.20888e-05,0.0004510893,2.039e-06,8.6006e-06,2.962e-06,2.082e-07
4.6e-08,4.03071e-05,0.0004758961,0.001454453,1.8964e-06,5.396e-07,1.566e-07,1.691e-07
3.85e-08,0.0001429325,0.0101255028,0.0007422558,0.0014191316,6.8193e-06,1.198e-07,1.321e-07
5.439e-06,0.0015649118,0.9153785506,0.0119222021,2.32644e-05,2.5e-08,4.65e-08,8.9e-09
0.0007263935,0.0031349779,0.0125021157,0.024146097,0.0074199527,9.0675e-06,3.2232e-06,1.997e-07
4.202e-07,0.0009693293,0.0010160291,0.0059475724,2.8239e-06,4.78e-08,2.173e-07,2.035e-07
9.73e-08,2.553e-07,9.09961e-05,9.394e-07,9.6227e-06,2.5123e-06,9.01e-08,1.1115e-06
7.24e-08,2.6067e-06,1.70129e-05,5.182e-07,2.2865e-06,2.37e-08,2.9201e-06,2.277e-07
7.05e-08,7.3817e-06,9.76826e-05,0.0006112405,0.0012617049,2.21e-08,4.0136e-06,2.821e-07
6.23e-08,0.0010994538,5.73204e-05,0.0008803097,2.5697e-06,8.23e-08,1.89e-08,1.434e-07
5.22e-08,0.0001936781,0.0088387088,0.794034693,0.0001709306,8.214e-07,1.11e-08,3.27e-08
9.524e-07,0.0062342345,0.017766574,0.0994718779,0.0012928705,2.5225e-06,2.8027e-06,3.89e-08
0.0009842866,0.0042479961,0.0524882127,0.0073373505,0.0008937133,1.22868e-05,5.03e-08,2.64e-08
5.694e-07,7.42639e-05,0.0013767522,0.0002855241,3.8265e-06,8.395e-07,2.944e-07,1.6e-08
1.12e-08,6.28621e-05,0.0001233026,1.131e-07,4.07392e-05,9.59e-08,1.221e-07,1.5061e-06
1.9636e-06,3.14e-07,2.3053e-05,7.022e-07,2.0297e-06,3.21e-08,3.9568e-06,2.74e-08
2.03e-08,1.06184e-05,2.0449e-05,0.0008792554,3.37891e-05,2.8e-09,7.234e-07,4.058e-07
8.96e-08,0.001581539,0.0040700309,0.0058751923,3.6965e-06,1.184e-07,3.289e-07,1.12e-08
1.3979e-06,6.77564e-05,0.0005265782,0.1783538427,0.0081226438,1.7501e-06,9.49e-08,2.4e-08
1.218e-07,0.0089678027,0.0081899481,0.7482303756,0.0018597644,3.6286e-06,6.1e-08,5.66652e-05
0.0001699735,0.0061106445,0.003177625,0.0105546096,0.0081538501,1.76743e-05,2.93e-08,3.8e-08
0.000906654,0.0005370935,0.0019804263,0.0004107198,0.00082344,8.7e-09,4.235e-07,2.3e-08
1.61e-08,1.7322e-06,0.0001773679,1.45e-08,5.86024e-05,3.145e-07,1.756e-07,2.1665e-06
7.277e-06,1.0686e-06,3.31612e-05,1.0101e-06,9.1294e-06,3.09e-07,5.6918e-06,3.5e-09
3.74e-08,4.71e-08,3.35028e-05,0.0001689263,6.4917e-06,7.97e-08,2.15e-08,7.8e-08
1.648e-07,0.0003038521,0.0140831317,0.0011287672,7.8135e-06,2.27e-08,9.285e-07,2.2e-09
6.2e-09,1.30177e-05,0.0009712173,0.0103625113,0.007125421,3.2279e-06,1.82e-08,4.2e-08
9.10653e-05,3.37133e-05,0.0084499499,0.0438186046,0.0115056218,2.8595e-05,1.104e-07,1.3121e-06
1.09017e-05,0.0011740033,0.000610499,0.0115325781,0.8850852907,3.3957e-06,5.4e-08,1.37e-08
4.1816e-05,0.0009906116,0.0001681015,7.89093e-05,0.0010215805,2.7e-09,2e-09,4.4e-09
3.1e-09,0.0001116313,3.09512e-05,2.67e-08,1.12589e-05,0.0009720692,7.3e-09,4.162e-07
1.3981e-06,6.7092e-06,6.3711e-06,1.941e-07,1.754e-06,4.47e-08,1.0935e-06,6.5e-09
4.3e-09,6.08e-08,9.20336e-05,0.0002179727,8.3765e-06,9.1e-09,1.07e-08,1.006e-07
2.126e-07,7.441e-06,3.04001e-05,0.0014564956,1.00821e-05,3.338e-07,1.7e-09,2.8e-09
8e-09,1.16128e-05,0.0001113958,0.0019370369,0.0008172648,0.0001055784,2.35e-08,1.052e-07
2.642e-07,4.35017e-05,0.0009691844,0.0076281222,0.0915877215,3.68973e-05,1.425e-07,3.37e-08
6.0656e-05,0.000213561,0.001659283,0.0479723817,0.016484056,0.7309205917,2.501e-07,6.34e-08
1.5934e-06,0.0001136202,0.0002169084,0.005711843,0.0913910522,1.2e-09,2.6e-09,1.134e-07
4e-09,6.5205e-06,3.99376e-05,1.038e-07,1.45278e-05,1.10462e-05,9.4e-09,1.209e-07
1.804e-06,1.0501e-06,3.5819e-06,2.505e-07,2.2633e-06,0.000100345,2.61e-08,7e-10
5e-10,8.59e-08,0.0001299586,0.0013174467,1.18283e-05,1.1e-09,1.51e-08,4.2e-09
3.002e-07,1.05073e-05,1.3126e-06,0.0009857106,1.42367e-05,4.714e-07,3e-10,7.8e-09
2.403e-07,1.63982e-05,6.656e-07,0.0027352459,0.0073770024,1.3252e-05,4.1686e-06,1.486e-07
1.959e-07,1.70996e-05,0.0001216501,0.0107714984,0.6761201296,0.0825700935,2.012e-07,4.76e-08
2.54103e-05,0.0001031016,0.0054559104,0.0028899668,0.0074006371,0.1704313897,0.0004587195,6.8552e-06
9.962e-07,4.9316e-06,0.0003062914,0.008065564,0.0070979917,0.0146789918,3.7e-09,1.601e-07
1.14e-08,9.2075e-06,1.6422e-05,1.3e-08,0.0006455922,1.3865e-06,2.53e-08,1.707e-07
2.5474e-06,1.318e-07,8.0166e-06,2.47314e-05,3.196e-06,0.0001416949,6.5e-09,1e-09
9e-10,1.65e-08,5.0869e-06,1.89071e-05,2.2668e-06,2e-09,5.82e-08,1e-10
5.75e-08,3.2491e-06,2.4149e-06,0.0001171955,2.7284e-06,1.6363e-06,6e-10,3.7e-09
3.7e-09,4.838e-07,1.2245e-06,0.0005241881,0.0997247458,0.7960997543,7.989e-07,2.85e-08
3.11731e-05,2.922e-07,0.0001049589,0.0006806944,0.023208029,0.0106032024,0.0012659128,1.11e-08
6.056e-07,3.722e-07,0.0010455818,0.0005538392,0.0608866886,0.0013628415,0.0008439355,1.3137e-06
1.909e-07,3.5014e-06,5.86983e-05,0.0002422167,0.0013602737,0.0003288099,7e-10,2.194e-07
2.2e-09,1.7645e-06,1.748e-07,0.0007178885,0.0001237226,2.5508e-06,1.40657e-05,5.2e-09
4.882e-07,2.425e-07,1.83681e-05,4.7396e-06,6.125e-07,2.71547e-05,3.2e-09,1.8e-09
1e-10,2.39e-08,1.81124e-05,2.7405e-05,6.186e-07,3e-10,1.08e-07,1e-10
4.9e-09,5.2896e-06,3.111e-07,0.0001698698,0.0057698819,0.0461568168,1e-10,5.4e-09
1.9e-09,4.8384e-06,5.4053e-06,0.0115751401,0.0083986627,0.015576343,0.0057695804,6.8e-09
4.932e-07,7.6401e-06,1.3523e-05,0.0009866369,0.7460704383,0.0925496058,0.0018348855,1.61e-08
2.90358e-05,5.395e-07,2.31922e-05,0.0008027658,0.0028562964,0.0019753795,0.0001109208,1.9042e-06
2.767e-07,4.511e-07,0.000127721,0.0565246956,0.0019716575,0.0001694562,9.78599e-05,5.999e-07
3.2e-09,2.5576e-06,2.534e-07,2.03068e-05,0.0001793305,3.286e-07,2.03876e-05,2.038e-07
7.076e-07,3.12e-08,1.78572e-05,8.33633e-05,8.878e-07,3.93596e-05,4.1e-09,1e-10
0.0,3e-08,9.854e-07,1.7668e-06,7.774e-07,0.0,0.0046403758,1e-09
6.2e-09,7e-07,3.48e-08,5.87298e-05,0.0072509355,0.0024360377,0.0,1e-10
1.53e-08,1.741e-07,6.038e-07,0.014546328,0.0004322916,0.0067190936,0.0072505566,8.5e-09
3.58e-08,1.8627e-06,5.136e-06,0.0376627442,0.1473241217,0.6140982314,0.0747124729,0.0014757655
6.107e-07,2.497e-07,2.91453e-05,0.0010088253,0.0009266165,0.0750444625,1.23905e-05,2.393e-06
3.477e-07,5.7e-09,0.0001605053,0.0010854967,0.0024777563,7.17927e-05,0.0001229793,2.143e-07
4e-09,3.2141e-06,6.16e-08,3.17642e-05,0.0002253623,3.67e-08,1.74207e-05,8e-09
8.892e-07,3.5e-09,2.32e-07,0.0001047616,1.1157e-06,4.94627e-05,2.0499e-06,0.0
1e-10,3.81e-08,1.2517e-06,1.06801e-05,0.0007370008,0.0,0.0058946087,0.0
1.78e-08,8.892e-07,1.64e-08,7.46037e-05,0.0008209806,0.0030944669,4.0935e-06,1e-10
1.94e-08,1.12e-08,2.4e-09,0.0184780104,4.88119e-05,0.0055627163,0.0040385591,1.08e-08
6.8345e-06,4.533e-06,0.0027217863,0.1255134604,0.5236227828,0.1864953163,0.0437917649,0.0040212377
7.758e-07,1.963e-07,1.68669e-05,0.0012814976,0.0001046283,0.063852134,0.0003478345,3.0398e-06
3.2e-08,6e-10,6.4713e-06,0.0013788923,0.0076748834,3.24257e-05,2.4228e-06,2.722e-07
3.54e-08,4.0828e-06,7.82e-08,3.215e-07,0.0002567564,4.1e-09,2.21293e-05,7.812e-07
1.1295e-06,4e-10,2.947e-07,6.545e-07,1.4173e-06,6.28318e-05,2.604e-06,0.0
0.0,5.43e-08,6.67e-08,8.7292e-06,0.0010497236,0.0,0.0001482712,2.107e-07
2.54e-08,1.617e-07,2.1e-09,7.2318e-06,0.0011693375,0.0007773918,5.183e-07,2.3e-09
1.27e-08,1.503e-07,3e-10,0.0263185641,0.0053036449,0.0003733754,0.0057521927,1.54e-08
2.07321e-05,0.002481857,0.010211463,0.4989230486,0.2969345863,0.1016266308,0.021775568,0.0031822546
7.973e-07,5e-09,2.40238e-05,0.0018252602,0.0053045766,0.005096908,4.4038e-05,4.3296e-06
4.56e-08,9e-10,9.2172e-06,4.1384e-05,0.0109314751,0.0001628242,3.4508e-06,9.98e-08
5.04e-08,5.8152e-06,5.8e-09,1.39669e-05,0.0003657028,5e-10,4.0735e-06,6.62e-08
1.6088e-06,1e-10,1.2182e-06,9.322e-07,2.0187e-06,8.94925e-05,7.895e-07,0.0
0.0,5.9e-09,1.99e-08,1.83191e-05,0.0022029493,1.75339e-05,3.815e-05,4.422e-07
3.6e-09,3.393e-07,0.0031420945,1.51767e-05,0.0009272277,0.0016314339,1.1198e-06,4.8e-09
2.65723e-05,3.154e-07,1e-10,0.6767331864,0.0074615457,6.96503e-05,0.0120715478,3.7013e-06
4.00638e-05,0.0017927255,0.0074765027,0.216710795,0.0316442852,0.0099706927,0.0022861029,1.7572e-06
4.904e-07,1.05e-08,5.04163e-05,0.0052942027,0.0051466265,0.0106963678,8.2149e-06,2.3765e-06
7.8888e-06,2e-10,1.94435e-05,8.68484e-05,0.0031981823,0.0001214943,8.38e-07,2.094e-07
1.058e-07,1.4741e-06,9.7e-08,2.6054e-06,0.0007674637,8.17299e-05,1.51892e-05,1.389e-07
3.3762e-06,5.14e-08,2.5565e-06,1.9563e-06,4.2364e-06,0.0001994868,1.6568e-06,0.0
3.256e-07,8.9e-09,0.0003788105,2.76068e-05,5.04225e-05,2.11388e-05,2.5006e-06,6.664e-07
5.4e-09,5.113e-07,0.0653261639,0.0053650971,0.0013973274,0.0024585626,1.3581e-06,2.8e-08
5.1288e-06,1.6589e-06,0.5221547545,0.1863799145,0.0337678851,0.0096840826,0.0021875171,0.0007533564
4.83008e-05,0.0027016282,0.0654048509,0.0106183736,0.0476877771,0.0150257833,5.21853e-05,1.854e-07
9.753e-07,1.58e-08,0.0009025038,0.0079783366,0.0017078568,0.016119372,0.0002213702,3.5814e-06
1.867e-07,4.8715e-06,2.93013e-05,0.0001308801,0.0001123965,1.56696e-05,1.2629e-06,3.156e-07
1.594e-07,6.65e-08,1.462e-07,3.1411e-06,0.0011565639,3.8717e-05,2.289e-05,2.093e-07
2.541e-07,3.1e-09,3.8526e-06,2.9481e-06,2.65483e-05,9.1913e-06,2.4968e-06,0.0
5.96e-08,6.974e-07,0.0007804802,0.0107684362,0.0001038877,0.0002888289,5.1521e-06,2.444e-07
1.11e-08,0.6885241019,0.0078297509,0.0110539487,0.0028789759,0.0021974727,2.0775e-06,5.77e-08
8.1928e-06,0.086065601,0.0248405215,0.0167050745,0.0004053191,8.9575e-05,0.000569158,4.66631e-05
8.8459e-06,0.0054625905,0.0061976827,0.0218775083,0.0982532524,0.0031227489,0.0001168669,3.82e-07
2.0095e-06,2.78627e-05,0.0018594688,0.0075354171,0.0003127799,0.0006714894,4.05421e-05,5.6025e-06
3.21e-08,8.922e-07,6.03708e-05,0.0007138119,0.0003601645,1.1479e-05,2.602e-06,3.777e-07
3.618e-07,1.37e-07,3.012e-07,5.753e-07,5.028e-05,7.0907e-06,4.71613e-05,4.312e-07
7.48e-08,6e-10,7.9377e-06,1.65561e-05,3.59334e-05,1.89372e-05,5.1443e-06,9.9e-09
2.31197e-05,0.0006662713,0.0106566661,0.002085718,2.24955e-05,1.59558e-05,3.42704e-05,2.4441e-06
0.0053301522,0.0213999281,0.8210003701,0.0012502873,0.0014375504,0.0003587561,3.69864e-05,2.1761e-06
3.9818e-06,0.0009161659,0.1030538529,0.0032342529,0.0007757956,0.0146238215,2.4533e-06,1.14245e-05
0.0008020808,0.0010592198,0.0039357816,0.0042349406,0.0002902966,0.0006065411,9.3932e-06,2.4707e-06
2.599e-07,7.7872e-06,0.0003621399,0.0001180315,0.0010294876,0.0001323068,9.83066e-05,2.054e-06
2.403e-06,2.4666e-05,1.40764e-05,0.0001169192,7.20762e-05,7.3881e-06,2.9002e-06,2.945e-07
6.9e-08,2.4233e-06,2.455e-06,1.01251e-05,4.384e-07,3.61783e-05,1.15209e-05,3.209e-07
2.462e-07,2.30101e-05,7.15e-08,5.5998e-06,1.4015e-06,6.0605e-06,3.348e-07,2.30274e-05
2.9997e-06,0.0009725215,0.0961032068,0.0060381772,3.28355e-05,2.0702e-06,8.837e-07,3.0124e-06
0.0209250143,0.7710172825,0.0163221568,0.0494967777,0.000659938,0.0001477962,2.0597e-06,0.0049797381
5.812e-06,0.0013372796,0.0087230026,0.006557192,0.0001006567,0.0018973893,8.7993e-06,5.442e-07
0.0001040672,0.012057035,0.0005106538,0.0002365424,0.0004237308,1.45321e-05,1.37108e-05,1.679e-07
1.007e-07,0.0001238751,0.0005285967,0.0001722844,4.872e-06,7.42498e-05,1.27549e-05,2.9981e-06
2.994e-07,3.2003e-06,2.05466e-05,0.0001706609,1.19935e-05,3.8343e-06,4.2333e-06,4.299e-07
4.502e-07,2.7449e-06,3.5834e-06,1.3137e-06,8.467e-06,1.409e-07,1.68165e-05,4.684e-07
3.594e-07,0.0001106595,1.044e-07,1.53959e-05,2.0457e-06,4.3985e-06,4.887e-07,4.71e-08
0.0030428922,0.000689021,0.0105051736,0.0013422084,0.0003220364,0.0002917024,3.36571e-05,0.0003169701
0.006026938,0.0200752402,0.8135849308,0.0030412275,0.00563644,0.0002902914,0.0009821397,0.0003526471
0.0003174457,0.0006913599,0.1011127846,0.0014303773,0.0032021535,0.0004067022,1.0988e-05,0.0003165508
0.0003172633,0.0023646764,0.0014557507,0.0003566416,3.44034e-05,0.000318927,3.18029e-05,0.0003164869
3.17403e-05,0.0003375019,0.000406255,3.76029e-05,0.0003296398,0.0003290717,0.0030588012,3.04158e-05
0.0003165092,0.0030432193,0.0003199488,2.97291e-05,0.0003184958,0.0005073755,0.0003171775,2.74149e-05
8.8629e-06,0.0003169247,0.0003170671,0.0003052374,8.9207e-06,0.00303823,0.0003193151,3.1654e-05
3.24789e-05,0.0032184663,6.3306e-06,0.0003190738,3.17679e-05,0.0003172056,3.16595e-05,0.003038077
0.000404786,0.0010311549,0.0536720505,0.0061561867,0.0004819438,3.88042e-05,0.0003114184,0.0003711435
0.0003277326,0.0072600793,0.0174334766,0.0975161358,0.0004928086,0.0006886832,4.965e-06,0.0001706002
0.0004750736,0.0010346552,0.0088616169,0.7795237407,0.000425972,5.41023e-05,7.3883e-06,0.0001007042
4.22045e-05,0.0121612412,0.0001936538,0.0014537854,5.14864e-05,1.09372e-05,4.75947e-05,0.0003619267
0.000310732,0.0002930534,0.0006079812,5.62746e-05,3.57913e-05,4.79535e-05,0.0004069023,4.55188e-05
5.50817e-05,0.0004048295,0.0004788196,4.44911e-05,0.0005031948,0.000269978,0.0004746722,4.10278e-05
6.0826e-05,0.0002800295,0.000474507,4.06047e-05,4.07193e-05,5.28396e-05,0.0004778712,4.73718e-05
4.86063e-05,0.0001342579,9.4741e-06,1.82741e-05,4.75423e-05,0.0029689744,4.738e-05,6.3673e-06
0.0001420368,0.0001763622,0.0001544415,0.0010529149,0.000682237,6.37135e-05,4.14268e-05,6.3478e-05
5.60533e-05,0.0012417177,0.0138789847,0.0073871699,8.42868e-05,0.000117788,4.18551e-05,4.80705e-05
1.53788e-05,0.0001243114,0.1026201715,0.0309274922,0.0064171869,5.8001e-06,1.161e-07,1.97817e-05
6.92965e-05,0.0020799812,0.8192254938,0.0106697422,8.8059e-06,1.8706e-06,7.9309e-06,2.5722e-06
5.7964e-06,5.0122e-05,3.64455e-05,9.6248e-06,0.0001959728,8.2017e-06,0.0001479175,7.7852e-06
4.6324e-06,0.0007192584,8.18943e-05,7.6095e-06,1.8259e-06,8.07417e-05,8.11849e-05,7.0171e-06
1.04033e-05,4.48362e-05,8.11567e-05,6.66698e-05,6.9644e-06,0.0002978363,8.1732e-05,8.1022e-06
4.7825e-06,0.0004807164,1.6204e-06,3.1255e-06,1.0391e-05,8.6062e-06,8.1036e-06,1.04546e-05
3.518e-07,0.0001058277,0.0002219826,0.001513381,6.89926e-05,3.8187e-06,5.95438e-05,9.12385e-05
8.05668e-05,0.0062763457,0.0017732101,0.0004599785,0.0001211475,7.89319e-05,5.3475e-06,1.75108e-05
2.21043e-05,0.0001786759,0.0058614935,0.0074036809,0.0008198741,7.41e-07,0.0001085055,5.956e-06
1.4878e-06,0.0059402791,0.0244351974,0.0944295717,0.0012270743,1.1099e-06,9.557e-07,1.4654e-06
8.3313e-06,7.20416e-05,0.0942054248,0.7535978577,2.50379e-05,1.17885e-05,3.379e-07,3.8862e-06
6.6583e-06,1.7796e-06,0.0001177087,1.05666e-05,2.6244e-06,7.4274e-06,0.0001166891,8.9699e-06
8.5005e-06,8.37056e-05,0.0001166486,8.5179e-06,9.7761e-06,1.4027e-06,0.0001174755,1.16455e-05
2.04631e-05,6.14174e-05,2.329e-06,4.4924e-06,1.47944e-05,1.23699e-05,1.16475e-05,1.3357e-06
6.576e-07,6.4537e-06,4.32237e-05,0.0002946805,1.3434e-05,3.2253e-06,1.15942e-05,1.77657e-05
6.827e-07,2.41682e-05,0.0033146258,8.95655e-05,1.3129e-05,4.89e-07,9.996e-06,3.4096e-06
1.658e-07,3.47912e-05,0.0013313123,0.0014416199,0.0141453441,1.3851e-06,1.5474e-06,1.1597e-06
2.7811e-06,0.0011566712,0.0086051112,0.012015647,0.0002389318,2.161e-07,1.7022e-06,8.63e-08
7.885e-07,0.0007364561,0.0080797033,0.034225069,0.9015650512,3.3983e-06,1.41985e-05,1.131e-07
1.2965e-06,3.3266e-06,0.0007358511,0.011739084,5.11e-07,2.314e-06,2.1746e-06,1.809e-07
1.845e-07,1.62989e-05,1.412e-06,1.59223e-05,2.075e-07,2.622e-06,6.494e-07,2.2676e-06
2.003e-07,1.8638e-05,4.535e-07,8.747e-07,2.051e-07,2.1e-07,2.268e-06,2.4968e-06
7.32e-08,8.0837e-06,2.26753e-05,0.0003691096,1.68271e-05,3.591e-07,8.78e-08,2.22529e-05
8.551e-07,4.211e-06,6.3613e-06,0.0001121876,1.64451e-05,2.206e-07,1.93e-08,4.2708e-06
2.077e-07,1.0837e-06,0.0001482284,0.0004344842,0.0015749435,2.1308e-06,1.9382e-06,1.024e-06
3.1e-08,0.0014488183,0.0009580936,0.0060166092,0.0903467772,2.707e-07,2.1321e-06,1.181e-07
3.69914e-05,0.0005155248,0.0035196114,0.0567925601,0.0177075809,0.7227394566,4.324e-07,1.13999e-05
1.305e-07,3.704e-07,0.0009217092,0.0058685493,0.0903423054,1.0306e-06,2.7239e-06,2.356e-07
